date,open,high,low,close,volume
2020-12-15 11:45:00+05:30,30499.05,30510.75,30451.1,30453.75,0
2020-12-15 11:50:00+05:30,30452.3,30460.1,30431.6,30446.4,0
2020-12-15 11:55:00+05:30,30446.7,30470.65,30442.8,30460.0,0
2020-12-15 12:00:00+05:30,30462.2,30483.3,30446.95,30477.35,0
2020-12-15 12:05:00+05:30,30478.75,30505.6,30474.8,30497.2,0
2020-12-15 12:10:00+05:30,30498.55,30500.45,30470.2,30489.5,0
2020-12-15 12:15:00+05:30,30490.9,30519.7,30487.05,30490.0,0
2020-12-15 12:20:00+05:30,30491.75,30493.0,30456.2,30456.2,0
2020-12-15 12:25:00+05:30,30457.4,30459.65,30408.5,30447.7,0
2020-12-15 12:30:00+05:30,30449.35,30457.7,30425.0,30434.1,0
2020-12-15 12:35:00+05:30,30435.0,30464.95,30434.0,30443.55,0
2020-12-15 12:40:00+05:30,30443.8,30448.65,30416.35,30417.3,0
2020-12-15 12:45:00+05:30,30417.45,30490.0,30417.45,30482.85,0
2020-12-15 12:50:00+05:30,30481.75,30547.45,30476.25,30540.1,0
2020-12-15 12:55:00+05:30,30537.9,30552.85,30519.9,30535.25,0
2020-12-15 13:00:00+05:30,30539.6,30544.75,30504.6,30541.55,0
2020-12-15 13:05:00+05:30,30539.15,30575.1,30531.35,30555.35,0
2020-12-15 13:10:00+05:30,30553.05,30566.25,30546.55,30559.9,0
2020-12-15 13:15:00+05:30,30560.0,30595.5,30525.7,30530.35,0
2020-12-15 13:20:00+05:30,30527.15,30556.05,30505.35,30517.15,0
2020-12-15 13:25:00+05:30,30516.25,30528.85,30501.8,30520.05,0
2020-12-15 13:30:00+05:30,30522.05,30542.6,30494.55,30534.95,0
2020-12-15 13:35:00+05:30,30533.25,30562.55,30531.2,30543.9,0
2020-12-15 13:40:00+05:30,30543.0,30557.8,30531.9,30534.5,0
2020-12-15 13:45:00+05:30,30531.6,30554.55,30521.75,30538.15,0
2020-12-15 13:50:00+05:30,30535.6,30580.75,30535.05,30576.55,0
2020-12-15 13:55:00+05:30,30573.45,30612.05,30573.45,30583.0,0
2020-12-15 14:00:00+05:30,30582.0,30682.75,30581.9,30663.9,0
2020-12-15 14:05:00+05:30,30661.9,30683.9,30633.9,30655.05,0
2020-12-15 14:10:00+05:30,30658.25,30699.05,30647.4,30674.25,0
2020-12-15 14:15:00+05:30,30675.05,30702.5,30666.2,30673.8,0
2020-12-15 14:20:00+05:30,30667.6,30728.65,30652.8,30699.4,0
2020-12-15 14:25:00+05:30,30701.2,30701.5,30662.95,30676.7,0
2020-12-15 14:30:00+05:30,30675.1,30695.25,30656.85,30660.85,0
2020-12-15 14:35:00+05:30,30660.4,30662.8,30633.35,30661.75,0
2020-12-15 14:40:00+05:30,30662.3,30681.25,30623.85,30627.85,0
2020-12-15 14:45:00+05:30,30633.75,30670.25,30633.75,30657.3,0
2020-12-15 14:50:00+05:30,30659.25,30703.9,30652.6,30672.75,0
2020-12-15 14:55:00+05:30,30670.5,30679.25,30659.75,30664.9,0
2020-12-15 15:00:00+05:30,30667.8,30712.05,30667.4,30697.4,0
2020-12-15 15:05:00+05:30,30698.1,30714.7,30694.65,30700.7,0
2020-12-15 15:10:00+05:30,30700.15,30704.85,30683.95,30689.35,0
2020-12-15 15:15:00+05:30,30688.8,30694.7,30664.3,30692.6,0
2020-12-15 15:20:00+05:30,30693.85,30712.25,30663.6,30676.1,0
2020-12-15 15:25:00+05:30,30679.25,30686.0,30662.5,30662.5,0
2020-12-16 09:15:00+05:30,30920.35,30920.35,30813.15,30814.8,0
2020-12-16 09:20:00+05:30,30813.25,30860.0,30813.25,30852.8,0
2020-12-16 09:25:00+05:30,30856.35,30864.45,30799.2,30833.0,0
2020-12-16 09:30:00+05:30,30832.1,30870.55,30825.45,30862.05,0
2020-12-16 09:35:00+05:30,30858.8,30889.65,30847.15,30861.95,0
2020-12-16 09:40:00+05:30,30863.35,30874.2,30849.25,30873.2,0
2020-12-16 09:45:00+05:30,30875.5,30890.85,30854.15,30887.35,0
2020-12-16 09:50:00+05:30,30887.6,30893.1,30869.2,30869.75,0
2020-12-16 09:55:00+05:30,30867.55,30869.2,30830.6,30843.7,0
2020-12-16 10:00:00+05:30,30846.45,30846.45,30802.05,30824.1,0
2020-12-16 10:05:00+05:30,30823.45,30823.45,30752.3,30767.95,0
2020-12-16 10:10:00+05:30,30772.7,30792.6,30748.3,30788.0,0
2020-12-16 10:15:00+05:30,30788.35,30825.95,30778.55,30799.85,0
2020-12-16 10:20:00+05:30,30800.6,30802.1,30772.4,30773.05,0
2020-12-16 10:25:00+05:30,30775.4,30792.55,30763.6,30767.25,0
2020-12-16 10:30:00+05:30,30768.65,30777.25,30758.5,30775.75,0
2020-12-16 10:35:00+05:30,30776.85,30779.05,30738.65,30756.05,0
2020-12-16 10:40:00+05:30,30756.0,30799.6,30745.25,30792.6,0
2020-12-16 10:45:00+05:30,30795.6,30808.0,30773.4,30779.5,0
2020-12-16 10:50:00+05:30,30780.2,30780.4,30763.85,30773.8,0
2020-12-16 10:55:00+05:30,30775.45,30803.85,30769.4,30799.95,0
2020-12-16 11:00:00+05:30,30798.7,30816.15,30770.2,30777.35,0
2020-12-16 11:05:00+05:30,30778.1,30792.1,30773.85,30777.6,0
2020-12-16 11:10:00+05:30,30779.35,30789.65,30769.95,30769.95,0
2020-12-16 11:15:00+05:30,30770.05,30772.95,30750.1,30768.0,0
2020-12-16 11:20:00+05:30,30768.05,30770.1,30736.85,30754.45,0
2020-12-16 11:25:00+05:30,30755.6,30769.35,30746.7,30746.7,0
2020-12-16 11:30:00+05:30,30747.1,30782.9,30746.7,30761.4,0
2020-12-16 11:35:00+05:30,30762.15,30784.55,30748.8,30766.35,0
2020-12-16 11:40:00+05:30,30766.35,30773.6,30747.55,30753.5,0
2020-12-16 11:45:00+05:30,30751.0,30779.1,30750.55,30774.85,0
2020-12-16 11:50:00+05:30,30774.8,30780.25,30769.45,30773.1,0
2020-12-16 11:55:00+05:30,30773.55,30778.4,30764.15,30770.4,0
2020-12-16 12:00:00+05:30,30771.4,30809.1,30756.35,30792.35,0
2020-12-16 12:05:00+05:30,30796.8,30812.5,30793.45,30801.45,0
2020-12-16 12:10:00+05:30,30802.25,30810.1,30779.0,30793.25,0
2020-12-16 12:15:00+05:30,30793.05,30808.65,30791.1,30802.2,0
2020-12-16 12:20:00+05:30,30804.1,30804.1,30763.15,30781.85,0
2020-12-16 12:25:00+05:30,30781.55,30785.0,30765.4,30769.25,0
2020-12-16 12:30:00+05:30,30769.35,30769.8,30625.1,30693.85,0
2020-12-16 12:35:00+05:30,30692.25,30732.4,30664.9,30724.2,0
2020-12-16 12:40:00+05:30,30726.75,30728.15,30684.3,30691.1,0
2020-12-16 12:45:00+05:30,30691.05,30692.05,30662.4,30681.85,0
2020-12-16 12:50:00+05:30,30680.15,30681.65,30589.8,30611.8,0
2020-12-16 12:55:00+05:30,30610.8,30684.0,30596.25,30671.15,0
2020-12-16 13:00:00+05:30,30670.95,30733.7,30653.9,30707.55,0
2020-12-16 13:05:00+05:30,30707.55,30712.2,30683.85,30701.05,0
2020-12-16 13:10:00+05:30,30704.15,30704.9,30677.15,30683.65,0
2020-12-16 13:15:00+05:30,30682.55,30713.1,30679.65,30704.05,0
2020-12-16 13:20:00+05:30,30705.1,30714.85,30696.75,30710.6,0
2020-12-16 13:25:00+05:30,30716.95,30735.0,30681.95,30684.3,0
2020-12-16 13:30:00+05:30,30683.85,30706.5,30651.3,30694.7,0
2020-12-16 13:35:00+05:30,30694.65,30727.65,30688.15,30718.0,0
2020-12-16 13:40:00+05:30,30715.9,30725.95,30706.6,30714.3,0
2020-12-16 13:45:00+05:30,30714.25,30767.95,30714.25,30752.6,0
2020-12-16 13:50:00+05:30,30754.2,30790.85,30742.9,30773.35,0
2020-12-16 13:55:00+05:30,30773.9,30797.9,30759.8,30784.6,0
2020-12-16 14:00:00+05:30,30783.35,30815.15,30762.0,30782.75,0
2020-12-16 14:05:00+05:30,30785.25,30811.75,30759.05,30811.75,0
2020-12-16 14:10:00+05:30,30808.3,30814.25,30780.35,30796.2,0
2020-12-16 14:15:00+05:30,30792.75,30795.8,30753.35,30764.5,0
2020-12-16 14:20:00+05:30,30759.55,30773.4,30741.75,30770.45,0
2020-12-16 14:25:00+05:30,30771.5,30786.05,30765.25,30765.25,0
2020-12-16 14:30:00+05:30,30765.75,30766.65,30707.3,30737.3,0
2020-12-16 14:35:00+05:30,30736.0,30741.3,30701.4,30733.0,0
2020-12-16 14:40:00+05:30,30734.35,30771.95,30734.35,30751.85,0
2020-12-16 14:45:00+05:30,30750.8,30755.35,30723.85,30749.2,0
2020-12-16 14:50:00+05:30,30746.5,30758.95,30722.3,30730.25,0
2020-12-16 14:55:00+05:30,30732.25,30732.25,30697.7,30722.85,0
2020-12-16 15:00:00+05:30,30722.25,30763.3,30720.8,30735.2,0
2020-12-16 15:05:00+05:30,30740.9,30744.45,30712.55,30715.65,0
2020-12-16 15:10:00+05:30,30715.7,30732.75,30686.75,30708.25,0
2020-12-16 15:15:00+05:30,30704.35,30715.1,30672.5,30674.25,0
2020-12-16 15:20:00+05:30,30675.85,30706.3,30658.85,30681.4,0
2020-12-16 15:25:00+05:30,30677.35,30684.9,30663.1,30667.7,0
2020-12-17 09:15:00+05:30,30791.2,30791.2,30649.5,30703.4,0
2020-12-17 09:20:00+05:30,30703.35,30758.55,30691.25,30712.9,0
2020-12-17 09:25:00+05:30,30717.6,30717.6,30664.4,30684.55,0
2020-12-17 09:30:00+05:30,30685.8,30713.35,30669.9,30708.5,0
2020-12-17 09:35:00+05:30,30712.2,30726.0,30691.65,30712.45,0
2020-12-17 09:40:00+05:30,30711.9,30735.75,30692.45,30726.85,0
2020-12-17 09:45:00+05:30,30726.4,30779.65,30723.0,30751.55,0
2020-12-17 09:50:00+05:30,30756.15,30780.55,30744.35,30767.6,0
2020-12-17 09:55:00+05:30,30767.4,30775.15,30753.9,30757.55,0
2020-12-17 10:00:00+05:30,30757.5,30785.05,30755.85,30759.6,0
2020-12-17 10:05:00+05:30,30759.25,30762.8,30734.1,30753.55,0
2020-12-17 10:10:00+05:30,30752.75,30765.9,30730.6,30732.45,0
2020-12-17 10:15:00+05:30,30732.3,30735.05,30701.6,30726.4,0
2020-12-17 10:20:00+05:30,30725.6,30759.65,30725.4,30755.95,0
2020-12-17 10:25:00+05:30,30755.8,30782.45,30754.4,30761.15,0
2020-12-17 10:30:00+05:30,30761.55,30773.85,30724.65,30728.95,0
2020-12-17 10:35:00+05:30,30732.9,30744.0,30720.35,30732.5,0
2020-12-17 10:40:00+05:30,30733.5,30748.0,30725.55,30736.25,0
2020-12-17 10:45:00+05:30,30736.65,30741.1,30722.25,30737.3,0
2020-12-17 10:50:00+05:30,30737.1,30756.0,30727.75,30754.8,0
2020-12-17 10:55:00+05:30,30755.7,30801.9,30752.6,30795.55,0
2020-12-17 11:00:00+05:30,30796.0,30804.35,30777.9,30789.75,0
2020-12-17 11:05:00+05:30,30787.4,30795.7,30769.55,30787.6,0
2020-12-17 11:10:00+05:30,30785.3,30792.45,30778.45,30790.6,0
2020-12-17 11:15:00+05:30,30789.75,30819.7,30786.95,30790.45,0
2020-12-17 11:20:00+05:30,30790.65,30804.55,30777.95,30790.55,0
2020-12-17 11:25:00+05:30,30789.05,30795.0,30762.7,30765.7,0
2020-12-17 11:30:00+05:30,30764.0,30778.8,30750.15,30767.4,0
2020-12-17 11:35:00+05:30,30765.15,30794.45,30759.6,30785.15,0
2020-12-17 11:40:00+05:30,30786.05,30789.5,30767.3,30772.95,0
2020-12-17 11:45:00+05:30,30774.05,30774.65,30754.25,30768.45,0
2020-12-17 11:50:00+05:30,30769.55,30780.95,30756.75,30766.85,0
2020-12-17 11:55:00+05:30,30765.95,30786.15,30752.35,30785.1,0
2020-12-17 12:00:00+05:30,30785.15,30789.3,30770.0,30777.65,0
2020-12-17 12:05:00+05:30,30774.5,30856.65,30765.95,30852.45,0
2020-12-17 12:10:00+05:30,30868.0,30921.5,30856.25,30896.25,0
2020-12-17 12:15:00+05:30,30895.55,30932.5,30893.3,30921.35,0
2020-12-17 12:20:00+05:30,30920.7,30932.25,30896.55,30920.4,0
2020-12-17 12:25:00+05:30,30918.55,30945.1,30912.05,30926.15,0
2020-12-17 12:30:00+05:30,30924.5,30933.85,30897.75,30902.4,0
2020-12-17 12:35:00+05:30,30901.5,30905.9,30890.8,30896.35,0
2020-12-17 12:40:00+05:30,30896.85,30912.7,30889.15,30893.25,0
2020-12-17 12:45:00+05:30,30891.5,30913.5,30889.55,30895.5,0
2020-12-17 12:50:00+05:30,30895.25,30901.55,30892.3,30894.95,0
2020-12-17 12:55:00+05:30,30875.1,30875.1,30841.85,30859.75,0
2020-12-17 13:00:00+05:30,30859.35,30875.55,30859.35,30869.8,0
2020-12-17 13:05:00+05:30,30869.9,30870.25,30820.85,30859.55,0
2020-12-17 13:10:00+05:30,30859.7,30906.45,30858.7,30902.4,0
2020-12-17 13:15:00+05:30,30904.3,30910.15,30878.2,30884.3,0
2020-12-17 13:20:00+05:30,30884.2,30901.4,30884.15,30886.7,0
2020-12-17 13:25:00+05:30,30883.65,30908.35,30874.65,30899.9,0
2020-12-17 13:30:00+05:30,30899.95,30936.95,30899.55,30921.45,0
2020-12-17 13:35:00+05:30,30918.85,30918.85,30888.4,30909.15,0
2020-12-17 13:40:00+05:30,30909.6,30911.8,30868.3,30875.05,0
2020-12-17 13:45:00+05:30,30874.1,30896.3,30859.85,30890.0,0
2020-12-17 13:50:00+05:30,30892.8,30896.5,30874.4,30886.65,0
2020-12-17 13:55:00+05:30,30885.8,30893.95,30873.45,30875.25,0
2020-12-17 14:00:00+05:30,30873.0,30921.6,30872.25,30919.95,0
2020-12-17 14:05:00+05:30,30919.05,30926.3,30898.5,30906.95,0
2020-12-17 14:10:00+05:30,30907.0,30914.0,30890.05,30912.4,0
2020-12-17 14:15:00+05:30,30914.35,30924.95,30895.35,30897.4,0
2020-12-17 14:20:00+05:30,30903.0,30903.0,30797.8,30820.95,0
2020-12-17 14:25:00+05:30,30822.4,30831.2,30764.85,30814.6,0
2020-12-17 14:30:00+05:30,30812.2,30862.2,30800.95,30861.4,0
2020-12-17 14:35:00+05:30,30859.75,30903.0,30859.75,30873.1,0
2020-12-17 14:40:00+05:30,30868.85,30888.8,30860.4,30880.15,0
2020-12-17 14:45:00+05:30,30877.8,30891.2,30834.8,30839.9,0
2020-12-17 14:50:00+05:30,30833.75,30862.9,30826.75,30844.7,0
2020-12-17 14:55:00+05:30,30841.7,30852.1,30825.1,30825.2,0
2020-12-17 15:00:00+05:30,30826.0,30858.45,30825.55,30855.65,0
2020-12-17 15:05:00+05:30,30854.9,30868.75,30850.15,30855.2,0
2020-12-17 15:10:00+05:30,30855.65,30872.2,30846.4,30855.8,0
2020-12-17 15:15:00+05:30,30854.5,30859.6,30838.55,30850.25,0
2020-12-17 15:20:00+05:30,30853.3,30854.25,30804.45,30843.0,0
2020-12-17 15:25:00+05:30,30842.5,30846.15,30828.05,30835.0,0
2020-12-18 09:15:00+05:30,30841.85,30847.05,30723.85,30727.05,0
2020-12-18 09:20:00+05:30,30728.5,30736.55,30683.45,30688.15,0
2020-12-18 09:25:00+05:30,30691.0,30716.15,30673.15,30676.8,0
2020-12-18 09:30:00+05:30,30678.4,30684.1,30553.95,30560.1,0
2020-12-18 09:35:00+05:30,30560.55,30599.5,30508.65,30508.65,0
2020-12-18 09:40:00+05:30,30508.85,30593.15,30505.5,30591.65,0
2020-12-18 09:45:00+05:30,30585.6,30587.4,30526.5,30530.05,0
2020-12-18 09:50:00+05:30,30528.15,30543.8,30452.9,30455.25,0
2020-12-18 09:55:00+05:30,30452.9,30482.85,30390.25,30390.3,0
2020-12-18 10:00:00+05:30,30390.5,30457.45,30378.45,30439.25,0
2020-12-18 10:05:00+05:30,30439.25,30508.55,30435.7,30484.85,0
2020-12-18 10:10:00+05:30,30485.05,30529.05,30472.1,30523.5,0
2020-12-18 10:15:00+05:30,30525.35,30527.55,30478.15,30480.45,0
2020-12-18 10:20:00+05:30,30482.65,30544.5,30480.2,30529.1,0
2020-12-18 10:25:00+05:30,30530.5,30535.85,30472.55,30476.0,0
2020-12-18 10:30:00+05:30,30474.35,30517.75,30460.3,30517.75,0
2020-12-18 10:35:00+05:30,30517.75,30533.4,30502.05,30508.9,0
2020-12-18 10:40:00+05:30,30509.9,30510.7,30468.0,30510.5,0
2020-12-18 10:45:00+05:30,30510.8,30542.9,30510.8,30538.9,0
2020-12-18 10:50:00+05:30,30539.85,30571.9,30526.0,30544.95,0
2020-12-18 10:55:00+05:30,30546.25,30547.95,30520.85,30532.55,0
2020-12-18 11:00:00+05:30,30533.4,30576.5,30529.0,30561.85,0
2020-12-18 11:05:00+05:30,30565.35,30565.35,30522.2,30527.05,0
2020-12-18 11:10:00+05:30,30529.65,30552.3,30508.45,30548.35,0
2020-12-18 11:15:00+05:30,30549.7,30565.85,30535.2,30547.85,0
2020-12-18 11:20:00+05:30,30548.85,30557.7,30526.5,30531.55,0
2020-12-18 11:25:00+05:30,30529.6,30610.85,30528.75,30604.25,0
2020-12-18 11:30:00+05:30,30598.7,30607.75,30556.75,30558.2,0
2020-12-18 11:35:00+05:30,30559.05,30576.8,30554.05,30558.65,0
2020-12-18 11:40:00+05:30,30557.7,30557.7,30522.55,30550.7,0
2020-12-18 11:45:00+05:30,30551.4,30551.6,30528.05,30538.3,0
2020-12-18 11:50:00+05:30,30536.3,30542.25,30494.3,30508.45,0
2020-12-18 11:55:00+05:30,30509.05,30543.65,30487.1,30539.85,0
2020-12-18 12:00:00+05:30,30539.05,30564.2,30538.35,30554.65,0
2020-12-18 12:05:00+05:30,30554.15,30565.1,30546.0,30561.1,0
2020-12-18 12:10:00+05:30,30561.8,30576.5,30550.05,30553.3,0
2020-12-18 12:15:00+05:30,30553.4,30553.4,30526.6,30529.1,0
2020-12-18 12:20:00+05:30,30527.05,30541.85,30522.35,30537.35,0
2020-12-18 12:25:00+05:30,30536.85,30566.8,30525.15,30556.7,0
2020-12-18 12:30:00+05:30,30554.95,30571.35,30506.55,30525.05,0
2020-12-18 12:35:00+05:30,30523.05,30523.65,30458.45,30470.35,0
2020-12-18 12:40:00+05:30,30467.3,30500.4,30459.95,30474.55,0
2020-12-18 12:45:00+05:30,30476.2,30519.05,30473.3,30501.05,0
2020-12-18 12:50:00+05:30,30505.05,30526.4,30489.4,30497.4,0
2020-12-18 12:55:00+05:30,30495.9,30517.35,30488.95,30503.35,0
2020-12-18 13:00:00+05:30,30503.5,30509.55,30470.9,30472.3,0
2020-12-18 13:05:00+05:30,30475.4,30505.4,30473.3,30493.85,0
2020-12-18 13:10:00+05:30,30494.95,30527.4,30493.35,30511.75,0
2020-12-18 13:15:00+05:30,30510.95,30517.4,30491.4,30503.1,0
2020-12-18 13:20:00+05:30,30502.7,30508.15,30493.45,30494.1,0
2020-12-18 13:25:00+05:30,30493.55,30617.7,30477.4,30574.9,0
2020-12-18 13:30:00+05:30,30573.2,30613.75,30573.2,30588.45,0
2020-12-18 13:35:00+05:30,30586.35,30589.0,30558.7,30576.15,0
2020-12-18 13:40:00+05:30,30578.3,30580.5,30540.95,30558.95,0
2020-12-18 13:45:00+05:30,30560.0,30578.55,30526.9,30569.4,0
2020-12-18 13:50:00+05:30,30569.95,30585.3,30554.5,30583.8,0
2020-12-18 13:55:00+05:30,30584.7,30610.95,30579.95,30596.8,0
2020-12-18 14:00:00+05:30,30594.85,30598.9,30575.4,30578.25,0
2020-12-18 14:05:00+05:30,30579.15,30646.15,30560.8,30641.25,0
2020-12-18 14:10:00+05:30,30641.1,30692.3,30640.6,30686.25,0
2020-12-18 14:15:00+05:30,30682.85,30709.6,30678.65,30702.65,0
2020-12-18 14:20:00+05:30,30701.2,30709.3,30666.75,30688.95,0
2020-12-18 14:25:00+05:30,30688.6,30692.65,30673.05,30680.2,0
2020-12-18 14:30:00+05:30,30675.6,30682.35,30632.65,30682.2,0
2020-12-18 14:35:00+05:30,30679.8,30775.85,30677.2,30766.6,0
2020-12-18 14:40:00+05:30,30772.4,30792.8,30733.15,30757.6,0
2020-12-18 14:45:00+05:30,30760.95,30773.75,30743.8,30753.55,0
2020-12-18 14:50:00+05:30,30754.9,30793.9,30741.45,30746.95,0
2020-12-18 14:55:00+05:30,30745.4,30753.05,30725.1,30739.65,0
2020-12-18 15:00:00+05:30,30741.2,30763.25,30729.65,30738.0,0
2020-12-18 15:05:00+05:30,30739.9,30743.95,30693.7,30713.2,0
2020-12-18 15:10:00+05:30,30714.85,30738.85,30684.95,30733.75,0
2020-12-18 15:15:00+05:30,30733.8,30739.55,30709.35,30717.15,0
2020-12-18 15:20:00+05:30,30719.2,30719.2,30654.4,30670.55,0
2020-12-18 15:25:00+05:30,30669.1,30682.2,30652.45,30652.45,0
2020-12-21 09:15:00+05:30,30595.8,30598.95,30329.65,30335.85,0
2020-12-21 09:20:00+05:30,30334.55,30393.0,30296.3,30365.9,0
2020-12-21 09:25:00+05:30,30371.45,30384.5,30312.2,30370.65,0
2020-12-21 09:30:00+05:30,30369.75,30369.75,30314.85,30366.8,0
2020-12-21 09:35:00+05:30,30367.95,30395.55,30356.4,30366.25,0
2020-12-21 09:40:00+05:30,30365.65,30416.7,30363.85,30409.65,0
2020-12-21 09:45:00+05:30,30410.2,30455.05,30379.0,30435.85,0
2020-12-21 09:50:00+05:30,30434.95,30463.8,30424.2,30457.75,0
2020-12-21 09:55:00+05:30,30456.45,30481.45,30434.0,30451.35,0
2020-12-21 10:00:00+05:30,30450.9,30475.0,30420.05,30426.05,0
2020-12-21 10:05:00+05:30,30425.25,30458.25,30394.7,30452.85,0
2020-12-21 10:10:00+05:30,30447.75,30476.65,30435.45,30472.9,0
2020-12-21 10:15:00+05:30,30470.9,30493.0,30460.45,30473.85,0
2020-12-21 10:20:00+05:30,30472.9,30496.75,30471.4,30480.6,0
2020-12-21 10:25:00+05:30,30481.65,30484.95,30447.4,30467.9,0
2020-12-21 10:30:00+05:30,30465.7,30483.2,30451.25,30453.15,0
2020-12-21 10:35:00+05:30,30453.85,30567.05,30442.25,30562.35,0
2020-12-21 10:40:00+05:30,30562.6,30562.85,30512.25,30526.7,0
2020-12-21 10:45:00+05:30,30524.45,30533.5,30506.45,30527.6,0
2020-12-21 10:50:00+05:30,30525.15,30532.85,30495.5,30497.2,0
2020-12-21 10:55:00+05:30,30498.4,30503.7,30475.8,30480.95,0
2020-12-21 11:00:00+05:30,30484.4,30516.5,30456.0,30513.7,0
2020-12-21 11:05:00+05:30,30513.0,30520.45,30470.8,30471.8,0
2020-12-21 11:10:00+05:30,30471.9,30488.0,30439.5,30442.55,0
2020-12-21 11:15:00+05:30,30441.45,30491.45,30418.65,30479.4,0
2020-12-21 11:20:00+05:30,30478.4,30501.95,30472.35,30475.0,0
2020-12-21 11:25:00+05:30,30474.55,30501.2,30474.55,30496.25,0
2020-12-21 11:30:00+05:30,30498.5,30498.85,30461.45,30474.6,0
2020-12-21 11:35:00+05:30,30475.3,30487.75,30437.95,30438.45,0
2020-12-21 11:40:00+05:30,30437.8,30452.8,30409.0,30444.2,0
2020-12-21 11:45:00+05:30,30444.05,30455.1,30428.75,30435.55,0
2020-12-21 11:50:00+05:30,30437.3,30476.0,30437.3,30457.65,0
2020-12-21 11:55:00+05:30,30457.05,30458.65,30434.25,30455.0,0
2020-12-21 12:00:00+05:30,30452.4,30476.7,30446.45,30461.2,0
2020-12-21 12:05:00+05:30,30458.55,30465.2,30424.05,30434.6,0
2020-12-21 12:10:00+05:30,30433.3,30434.25,30383.4,30399.35,0
2020-12-21 12:15:00+05:30,30398.95,30424.55,30397.0,30421.1,0
2020-12-21 12:20:00+05:30,30419.5,30423.45,30393.25,30402.5,0
2020-12-21 12:25:00+05:30,30400.65,30422.9,30384.8,30394.45,0
2020-12-21 12:30:00+05:30,30387.3,30387.3,30337.25,30355.8,0
2020-12-21 12:35:00+05:30,30353.9,30388.2,30324.95,30332.8,0
2020-12-21 12:40:00+05:30,30327.8,30356.15,30316.9,30341.75,0
2020-12-21 12:45:00+05:30,30342.45,30376.55,30316.05,30333.1,0
2020-12-21 12:50:00+05:30,30333.0,30335.55,30264.6,30269.7,0
2020-12-21 12:55:00+05:30,30269.15,30289.35,30218.55,30226.3,0
2020-12-21 13:00:00+05:30,30231.2,30231.2,30146.1,30218.25,0
2020-12-21 13:05:00+05:30,30212.9,30239.8,30111.45,30157.15,0
2020-12-21 13:10:00+05:30,30156.15,30205.15,30153.1,30197.05,0
2020-12-21 13:15:00+05:30,30198.0,30202.15,30154.3,30170.55,0
2020-12-21 13:20:00+05:30,30171.6,30214.7,30141.7,30214.7,0
2020-12-21 13:25:00+05:30,30212.85,30238.45,30200.05,30218.1,0
2020-12-21 13:30:00+05:30,30214.4,30218.4,30150.45,30168.65,0
2020-12-21 13:35:00+05:30,30167.15,30167.15,30031.0,30065.5,0
2020-12-21 13:40:00+05:30,30065.15,30113.1,30053.6,30096.65,0
2020-12-21 13:45:00+05:30,30094.9,30109.1,30018.55,30075.3,0
2020-12-21 13:50:00+05:30,30077.55,30098.0,30018.5,30034.15,0
2020-12-21 13:55:00+05:30,30033.6,30062.3,29980.15,29984.25,0
2020-12-21 14:00:00+05:30,29981.65,30051.85,29951.15,30051.85,0
2020-12-21 14:05:00+05:30,30047.65,30084.25,30044.75,30075.35,0
2020-12-21 14:10:00+05:30,30075.7,30104.2,30006.05,30038.5,0
2020-12-21 14:15:00+05:30,30042.45,30045.3,29888.05,29888.05,0
2020-12-21 14:20:00+05:30,29881.75,29949.95,29866.6,29890.4,0
2020-12-21 14:25:00+05:30,29888.15,29917.25,29799.45,29832.65,0
2020-12-21 14:30:00+05:30,29820.9,29894.1,29380.8,29614.1,0
2020-12-21 14:35:00+05:30,29606.7,29737.2,29532.25,29610.4,0
2020-12-21 14:40:00+05:30,29616.45,29723.8,29587.15,29624.85,0
2020-12-21 14:45:00+05:30,29625.15,29695.5,29592.05,29638.85,0
2020-12-21 14:50:00+05:30,29626.05,29643.0,29361.75,29362.3,0
2020-12-21 14:55:00+05:30,29356.6,29407.8,29203.95,29203.95,0
2020-12-21 15:00:00+05:30,29209.0,29578.9,29209.0,29578.9,0
2020-12-21 15:05:00+05:30,29584.1,29620.5,29492.8,29525.85,0
2020-12-21 15:10:00+05:30,29528.25,29591.7,29473.3,29480.45,0
2020-12-21 15:15:00+05:30,29481.3,29509.25,29377.85,29468.5,0
2020-12-21 15:20:00+05:30,29466.45,29470.7,29314.8,29380.6,0
2020-12-21 15:25:00+05:30,29379.15,29391.35,29313.8,29332.3,0
2020-12-22 09:15:00+05:30,29607.5,29695.4,29461.15,29549.55,0
2020-12-22 09:20:00+05:30,29552.9,29703.9,29533.8,29564.5,0
2020-12-22 09:25:00+05:30,29559.8,29561.15,29333.9,29372.05,0
2020-12-22 09:30:00+05:30,29372.05,29486.1,29343.25,29380.95,0
2020-12-22 09:35:00+05:30,29379.15,29399.5,29259.4,29276.2,0
2020-12-22 09:40:00+05:30,29268.6,29357.7,29217.6,29223.55,0
2020-12-22 09:45:00+05:30,29224.55,29224.55,29107.9,29221.55,0
2020-12-22 09:50:00+05:30,29230.65,29314.7,29171.9,29272.2,0
2020-12-22 09:55:00+05:30,29273.85,29335.1,29210.95,29233.3,0
2020-12-22 10:00:00+05:30,29233.65,29290.1,29205.65,29269.95,0
2020-12-22 10:05:00+05:30,29269.1,29390.55,29267.65,29374.75,0
2020-12-22 10:10:00+05:30,29376.05,29430.9,29316.65,29324.0,0
2020-12-22 10:15:00+05:30,29319.75,29345.75,29252.8,29330.0,0
